"STNG.dat, x:L [ch] vs y:S [ch]
 "
1512.0967741935474,11256.720430107523,38180.44354838709,37886.424731182786,11466.73387096774,2184.1397849462355,1680.1075268817203,1050.0672043010745
0.5051816869998688,0.6586645677554768,0.7229437229437229,0.8121474485110849,0.7819756001574183,0.7216319034500852,0.6849009576282303,0.6206218024399842
4032.258064516129,10710.685483870964,17179.099462365586,32216.061827956983,32342.06989247311,4074.260752688171,882.0564516129034,210.01344086021527,714.0456989247305,2100.134408602151
0.7622983077528531,0.7859110586383313,0.8095238095238095,0.8187065459792732,0.8619965892693164,0.9184048274957366,0.9813721631903449,0.9315230224321134,0.6507936507936508,0.7373737373737373
1680.1075268817203,10584.677419354835,10584.677419354835,2352.1505376344085,1302.083333333334
0.5196117014298832,0.6691591237045782,0.7675455857274038,0.7085137085137085,0.6284927194018103
